dataset_name,season,game_id,game_date,home_team_id,away_team_id,home_team_tri,away_team_tri,home_team_name,away_team_name,home_matchup,away_matchup,y_home_win,feature_engineering_version,current_weight,last_weight,shrink_games,home_blend_fg_pct,away_blend_fg_pct,BLEND_FG_PCT_DIFF,home_blend_fg3_pct,away_blend_fg3_pct,BLEND_FG3_PCT_DIFF,home_blend_ft_pct,away_blend_ft_pct,BLEND_FT_PCT_DIFF,home_blend_pts,away_blend_pts,BLEND_PTS_DIFF,home_blend_reb,away_blend_reb,BLEND_REB_DIFF,home_blend_ast,away_blend_ast,BLEND_AST_DIFF,home_blend_tov,away_blend_tov,BLEND_TOV_DIFF,home_blend_plus_minus,away_blend_plus_minus,BLEND_PLUS_MINUS_DIFF,home_blend_net_margin,away_blend_net_margin,BLEND_NET_MARGIN_DIFF,home_recent_win_pct,away_recent_win_pct,RECENT_WIN_PCT_DIFF,home_elo_pre,away_elo_pre,ELO_PRE_DIFF
statline_pregame_svm,2025-26,22500583,2026-01-15,1610612742,1610612762,DAL,UTA,Dallas Mavericks,Utah Jazz,DAL vs. UTA,UTA @ DAL,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4810775609756097,0.48160695121951225,-0.0005293902439025278,0.34149768292682925,0.34091353658536583,0.0005841463414634207,0.7447181707317073,0.7788551219512194,-0.0341369512195121,111.13926829268291,115.63853658536584,-4.4992682926829275,44.45231707317073,42.08719512195122,2.365121951219514,24.101585365853655,29.158658536585364,-5.057073170731709,14.430487804878048,15.587926829268293,-1.1574390243902446,-4.174268292682927,-9.13621951219512,4.961951219512193,-4.174268292682927,-9.13621951219512,4.961951219512193,0.3,0.3,0.0,1415.779323302683,1372.967400781483,42.811922521199904
statline_pregame_svm,2025-26,22500584,2026-01-15,1610612744,1610612752,GSW,NYK,Golden State Warriors,New York Knicks,GSW vs. NYK,NYK @ GSW,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.47097780487804874,0.45388560975609754,0.017092195121951204,0.35748231707317074,0.365439756097561,-0.007957439024390278,0.8338501219512195,0.8354689024390245,-0.0016187804878049494,117.79390243902438,115.2870731707317,2.5068292682926767,41.74170731707317,44.7319512195122,-2.990243902439026,29.864634146341462,26.81817073170732,3.046463414634143,14.347317073170732,13.465243902439024,0.882073170731708,2.790731707317073,-3.0403658536585363,5.831097560975609,2.790731707317073,-3.0403658536585363,5.831097560975609,0.6,0.4,0.19999999999999996,1547.6573676420796,1561.7005257102026,-14.04315806812292
statline_pregame_svm,2025-26,22500585,2026-01-15,1610612757,1610612737,POR,ATL,Portland Trail Blazers,Atlanta Hawks,POR vs. ATL,ATL @ POR,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.45110243902439023,0.4679932926829268,-0.016890853658536542,0.3549410975609756,0.3751991463414634,-0.020258048780487814,0.7645186585365853,0.6999375609756098,0.06458109756097552,112.93853658536585,117.60243902439024,-4.663902439024383,45.22024390243902,42.545,2.6752439024390213,24.56573170731707,31.46780487804878,-6.902073170731711,15.909512195121952,12.868658536585365,3.0408536585365873,-0.9563414634146341,1.1048780487804877,-2.061219512195122,-0.9563414634146341,1.1048780487804877,-2.061219512195122,0.7,0.5,0.19999999999999996,1509.7878406183245,1476.9099262575373,32.877914360787145
statline_pregame_svm,2025-26,22500586,2026-01-15,1610612747,1610612766,LAL,CHA,Los Angeles Lakers,Charlotte Hornets,LAL vs. CHA,CHA @ LAL,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4918506097560975,0.4660976829268293,0.02575292682926822,0.3471170731707317,0.3930460975609756,-0.04592902439024388,0.7476634146341463,0.7921339024390244,-0.044470487804878056,113.14353658536584,116.23463414634146,-3.0910975609756264,40.8740243902439,47.494268292682925,-6.620243902439022,25.913170731707314,26.427560975609758,-0.5143902439024437,15.26951219512195,14.905,0.3645121951219501,-0.4120731707317073,5.518536585365854,-5.930609756097561,-0.4120731707317073,5.518536585365854,-5.930609756097561,0.5,0.4,0.09999999999999998,1565.4466095540129,1352.9526487944038,212.49396075960908
statline_pregame_svm,2025-26,22500587,2026-01-16,1610612751,1610612741,BKN,CHI,Brooklyn Nets,Chicago Bulls,BKN vs. CHI,CHI @ BKN,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.44831792682926824,0.4629478048780487,-0.014629878048780465,0.3327030487804878,0.3457126829268293,-0.013009634146341487,0.7595237804878048,0.8002889024390243,-0.04076512195121951,107.22646341463414,112.70073170731708,-5.474268292682936,39.26073170731707,45.8080487804878,-6.547317073170731,24.343780487804878,29.179146341463415,-4.835365853658537,14.26060975609756,13.335609756097561,0.9249999999999989,-6.336463414634146,-4.399146341463415,-1.937317073170731,-6.336463414634146,-4.399146341463415,-1.937317073170731,0.2,0.4,-0.2,1334.124342067066,1472.9544515891907,-138.83010952212476
statline_pregame_svm,2025-26,22500588,2026-01-16,1610612754,1610612740,IND,NOP,Indiana Pacers,New Orleans Pelicans,IND vs. NOP,NOP @ IND,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.47718219512195115,0.46677451219512195,0.010407682926829198,0.4012275609756098,0.3476980487804878,0.053529512195121975,0.777953780487805,0.7550974390243903,0.022856341463414642,114.24987804878049,113.28939024390243,0.9604878048780563,40.784390243902436,44.36646341463414,-3.5820731707317037,29.461585365853658,25.80621951219512,3.6553658536585374,14.814268292682925,15.541951219512194,-0.727682926829269,-3.320243902439024,-7.364024390243903,4.043780487804879,-3.320243902439024,-7.364024390243903,4.043780487804879,0.3,0.2,0.09999999999999998,1411.6123480238866,1321.9309030016198,89.68144502226687
statline_pregame_svm,2025-26,22500589,2026-01-16,1610612755,1610612739,PHI,CLE,Philadelphia 76ers,Cleveland Cavaliers,PHI vs. CLE,CLE @ PHI,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4729167073170732,0.4941276829268292,-0.02121097560975599,0.3456420731707317,0.3812014634146341,-0.03555939024390242,0.8198259756097561,0.7739147560975609,0.045911219512195234,117.67646341463414,120.12085365853659,-2.444390243902447,41.583902439024385,44.29536585365854,-2.711463414634153,23.36743902439024,30.90463414634146,-7.537195121951221,14.368292682926828,14.729268292682926,-0.3609756097560979,0.9352439024390246,4.320487804878049,-3.385243902439024,0.9352439024390246,4.320487804878049,-3.385243902439024,0.6,0.6,0.0,1465.5253186887662,1567.2350589004707,-101.70974021170446
statline_pregame_svm,2025-26,22500590,2026-01-16,1610612761,1610612746,TOR,LAC,Toronto Raptors,Los Angeles Clippers,TOR vs. LAC,LAC @ TOR,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4534942682926829,0.4789346341463415,-0.02544036585365861,0.2893620731707317,0.385880243902439,-0.09651817073170732,0.7825159756097562,0.8571762195121951,-0.07466024390243897,114.37987804878048,114.25670731707316,0.12317073170731874,46.293292682926825,39.973902439024386,6.31939024390244,29.44048780487805,23.410609756097564,6.0298780487804855,11.394390243902437,12.60170731707317,-1.2073170731707332,2.9260975609756095,6.9037804878048785,-3.977682926829269,2.9260975609756095,6.9037804878048785,-3.977682926829269,0.7,0.8,-0.10000000000000009,1506.9996755366315,1539.8556658831462,-32.85599034651477
statline_pregame_svm,2025-26,22500591,2026-01-16,1610612745,1610612750,HOU,MIN,Houston Rockets,Minnesota Timberwolves,HOU vs. MIN,MIN @ HOU,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.45450829268292686,0.5078971951219512,-0.05338890243902433,0.307370487804878,0.3946041463414634,-0.08723365853658538,0.7323125609756096,0.7243287804878048,0.007983780487804792,109.11390243902439,122.62890243902439,-13.515,51.044512195121946,45.66256097560976,5.381951219512189,22.62621951219512,28.31329268292683,-5.687073170731708,13.983536585365854,13.21951219512195,0.7640243902439039,1.611829268292683,8.399999999999999,-6.788170731707316,1.611829268292683,8.399999999999999,-6.788170731707316,0.5,0.7,-0.19999999999999996,1559.9511700205567,1617.599482557866,-57.648312537309266
statline_pregame_svm,2025-26,22500592,2026-01-16,1610612758,1610612764,SAC,WAS,Sacramento Kings,Washington Wizards,SAC vs. WAS,WAS @ SAC,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4684691463414634,0.4521914634146342,0.01627768292682924,0.34409085365853653,0.33682134146341464,0.007269512195121897,0.784844268292683,0.8392952439024389,-0.05445097560975598,106.18475609756098,109.7,-3.5152439024390247,39.69426829268292,44.29426829268292,-4.600000000000001,23.09268292682927,24.844634146341463,-1.7519512195121933,14.407560975609757,17.039146341463415,-2.631585365853658,-10.383658536585365,-8.835853658536584,-1.5478048780487814,-10.383658536585365,-8.835853658536584,-1.5478048780487814,0.3,0.4,-0.10000000000000003,1420.7331939670873,1321.4051173809523,99.32807658613501
statline_pregame_svm,2025-26,22500593,2026-01-17,1610612742,1610612762,DAL,UTA,Dallas Mavericks,Utah Jazz,DAL vs. UTA,UTA @ DAL,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.48243756097560975,0.47718695121951216,0.005250609756097591,0.35229268292682925,0.32552853658536585,0.026764146341463402,0.7550881707317073,0.7800451219512194,-0.024956951219512136,113.51926829268292,115.21353658536584,-1.6942682926829207,44.87731707317073,42.25719512195122,2.6201219512195095,25.716585365853657,29.073658536585363,-3.357073170731706,14.600487804878048,15.672926829268292,-1.0724390243902437,-1.4542682926829267,-12.11121951219512,10.656951219512194,-1.4542682926829267,-12.11121951219512,10.656951219512194,0.4,0.2,0.2,1424.5532961041292,1364.1934279800369,60.35986812409237
statline_pregame_svm,2025-26,22500594,2026-01-17,1610612737,1610612738,ATL,BOS,Atlanta Hawks,Boston Celtics,ATL vs. BOS,BOS @ ATL,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4636582926829268,0.4707532926829268,-0.007095000000000018,0.3686541463414634,0.3707109756097561,-0.0020568292682927036,0.6963675609756098,0.813959268292683,-0.11759170731707314,115.56243902439024,116.29524390243901,-0.7328048780487677,42.8,46.322560975609754,-3.522560975609757,30.61780487804878,23.726951219512195,6.890853658536585,13.548658536585364,11.384878048780488,2.1637804878048765,-0.00012195121951216747,6.891463414634146,-6.891585365853658,-0.00012195121951216747,6.891463414634146,-6.891585365853658,0.5,0.6,-0.09999999999999998,1467.8534141066168,1618.7079438523879,-150.85452974577106
statline_pregame_svm,2025-26,22500595,2026-01-17,1610612765,1610612754,DET,IND,Detroit Pistons,Indiana Pacers,DET vs. IND,IND @ DET,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.48764512195121956,0.4788821951219512,0.00876292682926838,0.3717540243902439,0.40403256097560974,-0.032278536585365836,0.7612275609756097,0.7708987804878048,-0.009671219512195073,114.82000000000001,115.18487804878049,-0.3648780487804828,43.60341463414634,40.614390243902434,2.9890243902439053,27.760365853658538,30.056585365853657,-2.296219512195119,16.679878048780488,13.199268292682925,3.4806097560975626,5.130365853658536,-0.4302439024390244,5.560609756097561,5.130365853658536,-0.4302439024390244,5.560609756097561,0.6,0.4,0.19999999999999996,1616.2514035076354,1419.0869484001707,197.16445510746462
statline_pregame_svm,2025-26,22500596,2026-01-17,1610612752,1610612756,NYK,PHX,New York Knicks,Phoenix Suns,NYK vs. PHX,PHX @ NYK,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.45465060975609756,0.44657109756097557,0.008079512195121985,0.36705475609756094,0.36249060975609754,0.004564146341463404,0.8307939024390243,0.7956403658536585,0.0351535365853658,114.0120731707317,113.00829268292684,1.0037804878048604,43.5419512195122,45.64317073170732,-2.1012195121951223,26.90317073170732,24.90524390243902,1.9979268292682981,13.295243902439024,13.669146341463414,-0.37390243902438947,-4.4003658536585375,4.565,-8.965365853658538,-4.4003658536585375,4.565,-8.965365853658538,0.3,0.6,-0.3,1551.296551101412,1545.022128033214,6.274423068198075
statline_pregame_svm,2025-26,22500597,2026-01-17,1610612748,1610612760,MIA,OKC,Miami Heat,Oklahoma City Thunder,MIA vs. OKC,OKC @ MIA,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4671717073170732,0.4792909756097561,-0.012119268292682894,0.3698812195121951,0.3277069512195122,0.04217426829268289,0.7944289024390244,0.8329473170731706,-0.03851841463414618,117.99463414634147,119.82000000000001,-1.825365853658539,44.16353658536585,42.67207317073171,1.49146341463414,28.44219512195122,25.448048780487802,2.9941463414634164,15.46780487804878,11.362926829268293,4.104878048780487,0.25414634146341464,10.854878048780487,-10.600731707317072,0.25414634146341464,10.854878048780487,-10.600731707317072,0.5,0.8,-0.30000000000000004,1488.8361837259283,1746.302131172813,-257.4659474468847
statline_pregame_svm,2025-26,22500598,2026-01-17,1610612759,1610612750,SAS,MIN,San Antonio Spurs,Minnesota Timberwolves,SAS vs. MIN,MIN @ SAS,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.43643829268292683,0.5093421951219512,-0.07290390243902439,0.3099721951219512,0.39018414634146337,-0.08021195121951219,0.8033763414634146,0.7121737804878048,0.09120256097560986,110.5890243902439,122.45890243902438,-11.869878048780478,48.28560975609756,46.59756097560975,1.6880487804878044,24.355121951219516,27.80329268292683,-3.4481707317073145,12.961707317073172,13.644512195121951,-0.6828048780487794,0.5215853658536587,9.334999999999999,-8.81341463414634,0.5215853658536587,9.334999999999999,-8.81341463414634,0.5,0.7,-0.19999999999999996,1579.0812171949524,1605.9552919505973,-26.87407475564487
statline_pregame_svm,2025-26,22500599,2026-01-17,1610612744,1610612766,GSW,CHA,Golden State Warriors,Charlotte Hornets,GSW vs. CHA,CHA @ GSW,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4787128048780488,0.4722176829268292,0.006495121951219596,0.3642823170731707,0.39117609756097554,-0.02689378048780483,0.8233101219512196,0.8141489024390244,0.009161219512195173,117.7089024390244,117.50963414634147,0.19926829268293034,41.40170731707317,47.23926829268293,-5.837560975609762,29.949634146341463,27.362560975609757,2.5870731707317063,13.582317073170731,14.735,-1.152682926829268,5.085731707317073,5.773536585365854,-0.6878048780487802,5.085731707317073,5.773536585365854,-0.6878048780487802,0.7,0.4,0.29999999999999993,1558.0613422508702,1368.4052204515583,189.6561217993119
statline_pregame_svm,2025-26,22500600,2026-01-17,1610612743,1610612764,DEN,WAS,Denver Nuggets,Washington Wizards,DEN vs. WAS,WAS @ DEN,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.47057890243902434,0.4577164634146342,0.01286243902439016,0.3856096341463414,0.34379134146341467,0.04181829268292675,0.786866707317073,0.8224652439024389,-0.035598536585365936,113.82341463414633,109.61500000000001,4.208414634146322,39.58658536585366,42.594268292682926,-3.0076829268292684,25.389999999999997,24.589634146341464,0.8003658536585334,11.658414634146341,16.359146341463415,-4.700731707317074,-2.5614634146341464,-10.280853658536586,7.719390243902439,-2.5614634146341464,-10.280853658536586,7.719390243902439,0.6,0.3,0.3,1600.6621862888146,1314.1885858542798,286.4736004345348
statline_pregame_svm,2025-26,22500601,2026-01-17,1610612757,1610612747,POR,LAL,Portland Trail Blazers,Los Angeles Lakers,POR vs. LAL,LAL @ POR,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4494874390243902,0.48811060975609755,-0.038623170731707346,0.3507760975609756,0.34720207317073165,0.0035740243902439572,0.7761636585365852,0.7564184146341463,0.019745243902438925,113.19353658536585,114.92853658536586,-1.7350000000000136,45.73024390243903,41.724024390243905,4.006219512195123,24.31073170731707,25.828170731707317,-1.5174390243902458,15.484512195121951,14.67451219512195,0.8100000000000005,-0.10634146341463413,0.012926829268292667,-0.1192682926829268,-0.10634146341463413,0.012926829268292667,-0.1192682926829268,0.7,0.5,0.19999999999999996,1518.844352769245,1549.9940378968583,-31.14968512761334
statline_pregame_svm,2025-26,22500603,2026-01-18,1610612741,1610612751,CHI,BKN,Chicago Bulls,Brooklyn Nets,CHI vs. BKN,BKN @ CHI,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4678778048780487,0.43820292682926826,0.02967487804878044,0.3433326829268293,0.3497030487804878,-0.006370365853658522,0.8045389024390244,0.7535737804878049,0.050965121951219494,113.21073170731708,106.29146341463414,6.919268292682943,44.87304878048781,39.94073170731708,4.932317073170729,29.179146341463415,24.173780487804876,5.005365853658539,12.740609756097559,14.09060975609756,-1.3500000000000014,-3.889146341463414,-7.441463414634146,3.552317073170732,-3.889146341463414,-7.441463414634146,3.552317073170732,0.4,0.2,0.2,1459.1585119226531,1347.9202817336036,111.23823018904955
statline_pregame_svm,2025-26,22500604,2026-01-18,1610612745,1610612740,HOU,NOP,Houston Rockets,New Orleans Pelicans,HOU vs. NOP,NOP @ HOU,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4523832926829268,0.47034451219512197,-0.017961219512195148,0.304990487804878,0.3502480487804879,-0.0452575609756099,0.7216025609756097,0.7506774390243902,-0.029074878048780506,108.51890243902439,112.77939024390243,-4.260487804878039,50.279512195121946,43.68646341463415,6.593048780487798,21.94621951219512,25.38121951219512,-3.4349999999999987,13.728536585365854,15.286951219512195,-1.5584146341463416,0.5918292682926829,-7.6190243902439025,8.210853658536585,0.5918292682926829,-7.6190243902439025,8.210853658536585,0.5,0.2,0.3,1571.5953606278254,1314.4563026253356,257.1390580024897
statline_pregame_svm,2025-26,22500605,2026-01-18,1610612743,1610612766,DEN,CHA,Denver Nuggets,Charlotte Hornets,DEN vs. CHA,CHA @ DEN,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.47066390243902445,0.47451268292682924,-0.0038487804878047926,0.38943463414634144,0.39066609756097564,-0.001231463414634204,0.7801517073170732,0.8161889024390244,-0.03603719512195125,113.65341463414634,117.76463414634146,-4.11121951219512,39.75658536585366,46.98426829268293,-7.227682926829267,25.56,27.277560975609756,-1.7175609756097572,11.913414634146342,15.075,-3.1615853658536572,-0.011463414634146352,4.923536585365854,-4.9350000000000005,-0.011463414634146352,4.923536585365854,-4.9350000000000005,0.7,0.4,0.29999999999999993,1603.8868674611113,1363.3794367153098,240.50743074580146
statline_pregame_svm,2025-26,22500606,2026-01-18,1610612758,1610612757,SAC,POR,Sacramento Kings,Portland Trail Blazers,SAC vs. POR,POR @ SAC,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4767991463414633,0.45365243902439034,0.023146707317072968,0.36177085365853656,0.3500110975609757,0.011759756097560858,0.780509268292683,0.7754836585365854,0.00502560975609756,108.47975609756098,113.78853658536585,-5.308780487804867,40.204268292682926,45.22024390243902,-5.015975609756097,24.11268292682927,24.055731707317072,0.056951219512196616,14.407560975609757,15.399512195121952,-0.9919512195121953,-7.2386585365853655,0.9986585365853657,-8.23731707317073,-7.2386585365853655,0.9986585365853657,-8.23731707317073,0.4,0.7,-0.29999999999999993,1427.9497254937598,1529.7385182334763,-101.78879273971643
